PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-3.2276395353250766,1.4462757306601521,-0.5686854594715276,1.5096657413426122,-1.469591397061134,-2.7978240125808447,-0.004570138377310554,-1.013958679819153,0.5020686835127055,-0.06766247373277137,-0.09276903150760613,-1.1829933311669183,-0.22028242032827064,0.822498503299652,-0.3747716279181234,1.1156322662918654,-0.9832420951647656,0.3600120317624697,0.24210314163864302,-0.5044473594306834
-1.6739696117335419,-2.6006409037341074,-1.0490363512600882,-1.7903158951546527,1.454056476141299,0.43354646973819955,1.7443801818836155,-0.7876438951239139,0.5632859851278047,0.2965164828502459,-0.017406108321338237,1.3149959042411137,-0.0746301706211754,0.06011311423390446,-0.07760400643375559,-1.2095591612355876,-0.5882494487931853,0.5495042010934618,0.7525734623921534,-0.08327716600258357
-2.07642636691043,-0.30372575198150736,-0.08768628061418215,1.6427125101520517,1.3259914058238143,1.3060224850134965,0.8863447276618114,-0.33940532173794563,-0.131404567012351,0.6074905066295152,0.6666415656521499,0.7842629602397281,-0.30155713479810403,0.0024427856116265856,0.9845021685196407,0.3692262742784199,-0.1472013727948182,-0.27838790672453545,-0.21338906930549684,0.034753923322289194
-2.3817585168488993,5.2986596639885315,1.0816581281873299,-2.07388049321058,-1.6794849177518238,-2.07994504478904,0.12988119167470055,-0.9329458522894841,0.567127690407301,-1.7804915884901906,-0.9336354001749237,0.0595061064461005,-2.618548688319031,2.432039718338579,0.378179537805928,-1.0013713090435983,-0.4486190246893581,-1.1706807740423186,-1.2451916779969936,2.545018385481817
-2.3656036323370144,2.476908963251203,1.0038809910431856,-2.2865213963369557,-0.08512054360904583,-1.3051654755954616,-0.8787552554437615,-1.8425081560133396,-1.0109418241782606,0.7219016408454669,-0.8868189366290112,0.7735641314625931,1.1563708476551515,-1.189347603468895,0.48846874671799617,0.7229573489525252,-0.5959738511233883,0.2791106308390941,-0.6791074576446042,-0.7058636697907867
-2.776611848574612,-2.0631008169755822,3.7933371719762032,0.01646061727894802,2.7303811665382853,1.613105099130472,0.5703092523338402,1.5977939432587802,-0.6551530617638351,-0.4772104872998048,0.05509287840359662,-0.9851331877420031,0.19223272590250431,0.7008698518966914,-0.8328484764579402,0.3927757508544566,1.0482522490697932,-1.2860698401960968,0.8507467717679179,-0.05053451204644089
-0.9051808070415386,-2.8278337502422453,-0.2598064581170147,-1.4787736166033554,-0.12210105063066092,1.2374126111872026,0.42432565042790116,-0.6208142860162806,1.7392386599916936,-0.21381748976445578,-0.5133073689536602,0.4022817294713244,-0.24458792828707726,-0.45982855883777113,-1.0073735114180105,-0.7110699693723963,-0.3990269829517939,0.04624803363036762,1.1775634018996122,-0.10402481215082704
1.2722502316833593,8.176948861631358,2.594764828238258,1.9541398863126298,-2.40976994759474,-0.6322901795572703,-0.8986971476529447,0.3155333803936079,-0.6310105794229759,-2.4811912564519756,0.10084587942241714,1.8960842720884814,-0.31334736894126597,0.06983972382663566,0.7467181450305702,-1.5519536713370896,0.8197925362630254,0.9695501628149455,2.3709785204168665,1.0834564438996732
-1.4731159692556317,3.5061532773589557,1.5352258875755433,-6.010300336060814,-1.1042653397734674,-1.6583206152898589,1.9658938252703273,-1.3464813443923762,-0.14488549252703745,-0.6307810124486578,-2.291407095485043,0.18594415988585294,-2.183267871932748,1.26494919692705,-0.8651131436054584,-0.9282145378853256,0.35925914028809486,0.4529180311069085,-2.353282694993729,2.061310757439669
-2.2743637883254095,1.1110956580482219,0.82208762949992,-0.24775629806214314,0.604183678384578,-1.4089299939469622,-1.0232963170611309,-1.2413154573000387,-0.7355682192635601,0.6580324877221153,-0.16215726079683165,0.3103610703162455,-1.1541120853264606,-0.696905434135677,0.2054997633389822,1.1959777748805451,-0.6702627253386512,0.4935812837456963,-0.6310871535300132,-0.6626246552703717
-3.074140801818236,-0.9392620677471324,-2.5738991733428844,-0.16226215776005345,0.8405882024476174,-0.571760364256041,2.3094033336682958,-1.4197441092810004,0.21687543908504214,0.9961837261224774,-1.2316277776495654,-0.23677801807108637,-0.38164591705592177,0.725867014332527,-0.3670580916214362,0.1736602188977673,-0.8076115835890436,0.8214404907783996,0.8462640350588796,0.26250397060590464
3.874975015159977,0.29035077107993196,-0.6556636542475052,1.5470481828266403,0.5602164834692955,-1.3932649026478332,0.06605103686509983,1.659906999776774,0.7322929411564599,-0.6292425509097266,-0.9689691996735137,-0.48351765372200456,1.9517094876820569,-0.017100803892621624,0.9504485293247564,-0.14758820812903067,-0.4599556566209028,-1.4131076529075206,0.026398360368830656,-0.13709443629015428
7.4061815534761255,2.90170134570973,-0.6943872037409481,0.35861678520375095,0.4120180796279365,-0.6493813523478995,0.7102054484214495,-0.428419845770284,0.9735548894119941,1.2662275104715768,0.1375554246215749,0.596908707877597,-0.5435024089204943,-0.46647912131701563,0.8664809310561693,0.6506491003784707,0.8180068895276934,-0.6468658313586776,-0.07658725106505308,-1.5783712875719285
5.311223139524207,-0.587049322068034,-1.5564854264232557,1.791869934607053,0.28034033223185356,-1.9169237736906668,1.256741968844598,-0.4019907908301123,0.48914438917422365,0.5371086882023179,-0.6701794084722611,0.5647317142914198,-0.045974976482168306,-0.5083697120928774,-0.12431474448693569,0.2427711372681381,0.3765294489692896,-0.056218547589380906,0.3454781974946327,0.20310843254900715
4.368526143943709,-2.1427775979594723,-0.16049970338249614,-1.1055463403695167,0.9626847249923242,-1.4092141019223456,0.41174525330710887,-0.83927883911935,-0.3015540111951194,-0.42487868500044573,0.1314030039759165,-0.2994523179584701,1.3816191796152257,0.588168551923667,0.4184559004568081,-0.3276870843024615,1.0270154700243588,0.5487026238700927,-0.27023349234417504,0.3490464548056168
4.070022391227968,4.182151123033133,3.4503530117489927,-1.6688097951944527,-0.12368032623098835,-0.19912519730405043,0.6326869462299377,1.711380397281025,-0.5251564079459741,1.2667047279658814,2.085675970796465,-0.1349711323278701,1.200874943712631,-1.1849936016308396,-0.9769339038637292,-0.15419852823537344,-1.3171524807639505,-0.43487072273552535,-0.27438831648993267,-0.18827943191773577
-1.128276188310698,-0.07112828523377375,-1.5432269128275617,0.3720580390118074,1.0933519022569105,0.5885060571719921,-0.13758601925511318,-0.425614960814699,-0.2677865825359628,0.24545763444411742,-1.331364995640571,-0.7114956202377198,0.3644603951383862,-0.6723032035512845,-1.0128511497943444,0.03163249408315723,-0.4229724740505105,0.48255453445271684,0.12331655958093486,0.2752876728603799
-2.328245001426165,-1.061091477672971,1.5290725898953956,-0.3736985831565219,1.9544300753771853,0.18287747410470617,-0.37544643105557524,-0.15001807551654242,-0.46981453177809523,-0.10970282782555711,1.1177276177437125,-0.015872704214559007,0.4165233837988784,0.622464461842456,-0.14963913694467784,-0.0558715574702563,0.41297023743994105,-0.8331705918084614,0.6683504199547939,0.21765115090155912
-2.019798054714246,-2.245951881952623,0.006121863375338917,-2.4289465559191643,-1.096929044576496,-0.5310772308017149,-0.49826911924640177,1.037904754284033,-0.6489908573923099,0.018197448547081316,0.6799423121089132,-0.31221353461877743,1.0811180908702942,-0.33221567521700457,0.5183240588020682,-0.6724039327278672,0.34971307481582586,-0.5339820228521619,0.2785705624441515,-0.6587673006279657
-1.6741359631350003,-0.3688868048190912,1.193492722105646,0.7262122012833859,0.939595746333629,-0.8548252467682711,-0.5076185050053179,-0.6313771593881851,-0.2089638641892946,0.5830654646350077,-0.03838656312148765,1.4185711335769007,0.06826327494353653,-0.8174171959744604,-0.2593125520053046,-0.31536926653977587,-0.1195662017818638,-1.0324197788571914,-0.20305510856869657,-0.37538339771603646
-3.9430690564448283,-0.11285882584844392,-1.2941018193140246,1.5047307472534484,-0.10175523835272295,-0.961627193268025,2.062992548756241,-0.09777559518530428,-0.6397047071546234,0.6389036607694106,0.5446008325079563,-0.22639307036278275,0.581857576611694,2.019102722480328,1.1820943528056893,-0.597793255415203,-0.7717367863898519,0.3212404013604539,0.29805703843717973,0.05790495256691793
-1.4703110076427308,-0.036123342793810485,-0.7252976817560002,1.834953693766656,0.273100897688748,0.9626921965838303,1.1657578791267598,-0.5810428944299022,0.42849751486305715,1.2613148599282533,-0.4655418383661615,0.9287977559594113,-0.4206047163103268,0.2925449471615375,0.802928049217971,0.3785359459199408,-0.5800205191699531,0.5660060860671838,0.08391353908103262,-0.05161948044111473
-3.4303361205466354,-0.07237348609669478,2.0920630278120886,3.88981392039613,1.0297345054747076,1.1939151629032665,2.2413707854631233,1.5365332863120769,1.270765342869289,0.8122600831004937,0.16364008997258683,1.6815515718506366,-0.7805280927705986,0.7234526784497797,0.10534651274327317,-0.7582858143134026,1.1252033371887724,0.20016712075364296,-0.25849038455583306,-0.13536598033314415
-1.7614504578775434,-1.849168216192159,-0.5768643639157975,-1.2674439236732606,-1.3541766931298007,-1.0760437309227742,-0.273294786619814,2.3267761488127734,0.5404355044447883,0.3288297214935021,-0.54029619860102,0.9033128830248517,0.2514893205853651,-1.1164607080866387,-0.4189719792793345,-0.9420674785378488,0.04206079695545071,0.12200445381210291,0.26058703031577246,-1.0150947031750888
-1.6491372202318715,-1.7194192810367317,-0.1739285208645954,0.1646750075842921,0.9126924535232208,1.1317494315485068,0.45110579797787104,-0.5684017073091631,0.04110484243907413,-0.3658457542886205,-0.04768025714771441,0.5755792883106225,-1.374207022670385,-0.6837842297723812,-1.4282099255991068,-0.025557439260121995,0.13319118711616193,0.2967380061417376,-0.1508549452451971,0.6039310620120347
-1.951761627048874,-0.8051035670835738,2.483701459656433,0.4296017592470549,3.3374020645908486,0.5052028366653386,-0.9108589514297546,2.844224178977955,1.7036632431276029,0.1959792740237081,-0.518691668530184,0.34296507635210893,-0.2922383204825115,-0.39738802854391136,0.40946233010803534,0.8158505090664117,0.9637263678413763,0.8396409048734502,-1.2651344308979002,0.014826895984141655
0.26572023311112675,5.201605259441933,3.5930270288826143,-1.7384095166689257,-0.45388307327842303,-0.7268475540701785,-0.7608950278760697,-0.40665306673756246,-1.0027484824805162,-2.5388461370044477,0.23576426625928742,1.0977840594052535,-1.1565711995791668,-0.7890552772312188,0.23508375611809482,-0.5578339498229814,0.8839213675692081,1.3318659482537798,2.807146542761863,0.394533848501586
-0.2132812206757422,2.047944457575695,0.1129886290802551,-3.2812841908154207,2.050743505831529,1.8608991905174392,0.46115799136559954,-0.4430440014567218,0.03394612251425246,1.097326578659548,1.3953025689890581,2.6115563650467424,0.5837968904032315,-0.42069717281332825,0.5556303360931812,-0.8245041892432983,-1.039850380173546,0.5747149207402861,0.07968117960502925,-1.7084413584878726
-3.8616233326128704,-1.8396038992080614,1.9013502513092437,-2.1970420066511136,2.6648151163593075,1.0286484277166792,4.050483486252487,1.0844215761588496,0.32266944177240003,1.3432485904442666,-0.5436878253610385,1.6473371061574562,0.05326927706849956,1.5055884499561343,1.2914130302963864,-1.3362913301301886,-0.161771623799654,1.797772638073904,0.24144155425763902,-0.7510138522915019
-2.091130060741283,0.025873870536407384,-1.8016906880455303,1.9155793575141844,0.47498605820910283,-0.27666149017357433,0.25176649104857735,-0.9731314689324558,0.8917860994094837,0.14502265094437836,0.34249482275531623,0.5973911151887716,-1.2188476723384902,-0.31653977506707354,-1.1947599967449338,0.0204326444210493,0.11115000770175355,0.08533991876876489,0.14675624113557836,0.3221261431401372
-2.2707258534444588,-1.5206028178226583,-1.8811791953226298,-0.8251286101652702,-1.7258751678950488,-0.6394368116011869,0.6814208712099963,0.7261518478741942,0.25142362396881224,0.8369591598681324,-0.5599513395860553,-0.12801873422212764,0.34209809305315436,-0.4998069550321154,0.2147073763726112,-0.6193729664183701,0.10154941582599245,0.1512470706418887,0.5112257030357051,-0.707198555248833
5.1401318273105305,-2.2594126504903143,0.24608109809542386,-1.3010242352227261,1.664219431704015,-0.4363959970508072,-0.3584414111448922,-0.7187280235446004,-0.28670355323519336,-0.7884952274686201,0.060442657022156156,-0.8002148748280242,0.35764791636178367,0.47915561369699466,0.457279003120524,0.017345522426081176,0.5943846032352333,-0.42405823101071133,0.4984413670375559,-0.5679932114550009
-1.4639002237709473,-2.22764185867219,1.0579648090979454,-0.41993991863153457,0.10757083096622645,1.0212788666397379,0.1912601521230933,0.4921805869369208,1.614276514457572,-0.0904818317886913,0.7491912337170725,0.058081489743199044,-0.0029984888114057365,0.7918463887495897,0.448883843717732,-0.23207226479056148,-0.49374933821891326,-0.5974535232254012,0.967666140133882,-0.07249366805471945
-2.750316641778082,-0.08301283687144105,2.3790718356473524,-1.9788634050765799,1.2227968540638883,-1.6419972834937675,-0.823564612303706,-0.3231878777183261,-0.5611968022233016,0.23369451078680425,-0.7926618706543236,0.7651604812158064,0.20471376265004582,-0.6925132802392265,-0.2796233423820776,0.5529620003968718,-0.14244569255053655,0.21020400279566995,-0.24746752860089039,-0.44282981877083033
-0.3621986156992078,-0.7282705056953027,0.45747422450216485,0.5743998163044772,2.173584673814464,0.20642812372909988,-2.200648408607057,6.06634852219745,8.581192459079197,0.1622529973634381,-1.4232016554322717,0.17487740372807553,-0.31390259805681886,-0.7828462594861813,1.1796852276578966,0.2833154186992602,0.4137713485129322,3.0676255858829453,-3.336290869756155,0.8765104967677853
5.64440550613916,-1.3671740087243454,-1.4342347600840262,0.5251340858534018,0.6997090781257018,-1.6386665834282448,0.41958694986472606,-0.35021933517275206,0.7713353091698272,-0.16867426432729166,-1.1151128332915656,0.304981654516251,0.48827767461722893,-0.3087697037654797,-0.06153305848966985,-0.22443737569048955,0.43142730094772097,-0.19843974708150527,0.7031973966556225,-0.08041411879788025
-3.658637926930257,-0.8338105050924228,3.801355220752052,0.19974215626372202,1.4805128707171893,-1.4248396051315004,-0.6136023683142625,0.45293495309459925,-1.1865380418979805,0.13967603321812402,0.3754505472612546,-0.8693962628867284,-0.40216210145392245,1.0852850359204407,-0.14076095313411538,1.138799818193263,-0.058042055655633244,-0.8346955380933523,0.06225918358446432,-0.5234224332303009
-2.588024105471119,0.6053433256482676,-2.2242687393524445,-2.8746643351853503,-2.5390689672274247,0.4827727976411785,-0.07613537202576184,2.4642756255444116,-2.6757756921103977,1.247645630500436,1.3362759290972597,0.040255335917801074,-0.45647058739867774,0.03614968260662936,1.016145457489461,1.1943289033082454,3.1908835840146237,0.3249486615992343,-0.9457356254983553,-0.45884173728107763
-1.281609211905178,0.6828206905170868,-0.015944358481296536,1.909304354459071,0.9548547300415778,-0.3811052478722664,-1.3725252139103692,-0.45701163996221233,0.6287207193023255,0.45830274599041126,0.43047815903322373,0.9040628731637279,0.2202862767957977,-0.5913921384249162,-0.6421584450578635,-0.6973231002589397,0.2667589174024929,-0.2945861938794109,-0.43930346702678114,0.31856191474230866
-0.6588291055827421,4.126351366439802,-1.0133078491190304,0.012908937917156135,0.2964590449197852,2.3353103150920855,0.14292080337228794,-0.12543918146901487,0.9600527518449343,0.06363474617997993,-0.023674483979546638,1.0454419491879157,1.150392887994328,-1.0414482155285465,0.9327439226931294,0.1071783696033944,0.43445480269226916,0.38248305065114735,0.30860834143371596,-0.16583156152784717
-0.438880518916655,-1.8848968691773027,-1.1561118729370572,-1.0654649398409684,1.363237507476275,-0.24147544300861307,0.5741407091995978,0.6672819169293491,0.2159200104234895,-0.6074649810605758,-1.0549286160175009,0.6192837901573558,0.386150967565145,-0.9554904812597836,-0.4948952920596241,-0.5156180324661568,0.006519967672984162,-0.024724945503600316,-0.18922848035134118,0.23067184636970053
1.464645669799467,2.0931122168514253,1.0441604285358457,-1.9429016286584886,1.5215884662340013,-0.7803997410228487,-1.4593393969492505,1.1364792837673805,0.775807201020723,-1.0529094622824278,0.31512194546495903,0.09111144485268809,0.15271518061135916,-0.02124476896718462,0.851732461208652,-0.03561222945213567,-0.28917081720777443,1.4046282181811711,-1.3616250357647346,-0.19781989089373714
-3.3387236541105576,-0.2612025380352237,1.9296008345401996,0.4110140370884991,1.0242606673020862,-2.128753091895931,-1.2726471706744866,0.840729687669094,0.8428972234438131,0.1402474615699235,0.36104082089423417,0.11535885327644646,0.2190147044547856,0.6109662516622006,0.43567567405452207,0.38473299774024367,-0.25061043105252756,0.16864139648973392,-1.2750744033162251,0.2229948279043442
-1.1731066323713335,0.8120126187903685,2.2574265705505656,0.31624100922328796,0.3497549790051157,-1.4360894623973275,-0.49301332554615307,0.4425966563486539,0.10849618489939131,0.30686180553349907,-2.0470910472484833,-0.33004150239624586,1.187513541262574,-0.8481848987704764,-0.24472775902491067,0.24076105306061274,-0.3059436907289242,-0.199397840567123,-0.6171376444267614,-0.6222229249998329
1.9400893202003586,-0.16138000216749232,-2.2630857276662244,1.5068710741066917,0.38526547674216416,-0.5948218681437524,0.6678874584531992,-0.4404970051539222,0.7258304324039677,-0.6857497615495795,-1.589830549152084,0.3818280887864876,0.38816297159519314,-1.1328760434864784,-0.9173887307491982,-0.2082627907240951,-0.27902312366797144,-0.44021393626108657,0.22976294539623365,0.23987096953419865
-1.1135266504466108,0.5785988847061059,-0.9592399888699904,1.7938593478822764,0.7659413313115776,-0.11733198177778012,-0.9654765453085857,-0.4950110587412758,1.106003260195981,-0.004457255307249225,0.2331729756506996,0.015157653162373944,-0.21678041920991364,-0.5840275892686364,-0.4096571571093242,0.1469058402736654,-0.08016184009573983,-0.2789600488436653,-0.3550126988026568,0.5876087997476274
-2.7876979362696708,1.7164230916080827,-4.627698453656547,2.4080189922084356,-3.4083419728045032,-1.0638516839820162,0.9983246324834192,0.39251330053103756,-0.6226160144988411,0.9443561660200489,1.0198459277569523,1.3278994359668652,-0.4831902275079011,-0.5643165735048058,-0.8312679451675182,-0.16737352392958466,1.2209628185653834,0.052918537150841105,0.5922337343023857,-0.8678754659951423
-3.4013202690444455,4.07802774472058,1.411720483217386,-3.1482387568633685,-0.33176202050341147,-1.4516175537961347,-0.5900714520234974,-1.3705743094377372,-0.413655043876524,1.0294680458763275,-1.5457707665057443,0.4092809360476727,1.6874887496616147,0.007708492426485052,1.2369608978448225,0.5370657380523054,0.31481198789836523,0.3083013348447995,-0.27743728959544073,0.8317341615607763
0.8991886868922018,0.6969258628111477,-1.648582932762614,1.1649068688721094,0.9633313007251953,0.2568266218763529,-0.8383886873804408,0.19755526671116141,-0.07156895747347095,-0.7743445541954642,0.008448326980686713,-1.1916238018074439,1.2446206521142167,-0.039573034819670984,0.4201717150779718,1.093822019262019,-0.7990546740011428,0.14913762442036893,0.015257893038606673,-0.16170899280874104
-2.4247488188499644,-0.6822411682915572,1.2326481736793267,0.9445686903221724,1.7196975083318495,0.6477541081412789,-0.8676044385119454,1.6304967839465487,2.1368769573589783,0.7341350492598975,-0.46568236268019764,-1.9416901615668696,-0.706837525935108,0.8605226408529861,0.8544645968011544,2.1360047123837993,-0.012321149661313485,0.9745865337856087,-0.18391382524615665,0.4546345350657021
8.189976509482252,-1.8223579517788457,-1.6465965767726554,1.8593308803621107,-0.848891277218892,-3.588629923550278,0.27785701075362473,-1.2492766502561157,0.7417135089554663,0.11242486895822318,-0.029193782806814016,-0.6429659778822064,0.45400213858997307,1.8805894803727996,0.5830195843684609,-0.3034261836409153,1.8567614708075688,1.528086362368174,0.062481199855667136,0.7644320741924618
-1.9802156174409733,0.378912194346948,2.651294053812493,3.7164178988325776,2.037513725416883,0.8319689028264822,-0.8392524606094945,1.6425175798412006,0.6625826679372858,0.6706377443903809,0.3759265943997131,0.3075394670623782,-1.7028811202635714,0.041088533415176993,-0.634875522080968,1.249060943949588,1.1516027328942642,-0.6087188854004849,0.2960790090035345,-0.05151201342168116
-3.218885350892086,1.5392854835082497,0.8832550850759499,0.3202010678773356,-1.0983055251401352,-2.203467350670561,-0.0975202128281157,-1.199112577602381,-0.1224573783727261,0.07803173862690657,0.5919527929138256,-1.209970725327854,-0.620414747562405,0.7831865866750778,0.2854856622702731,1.1247316528745215,-0.8898637759945336,0.3876815552845634,-0.6280178755909072,-0.18671029572409462
0.2851627747899687,3.1890700294333154,-1.89437036767496,0.8511053886787125,0.534738994895632,2.643488761764236,-0.14564756830126166,-0.7019352432495846,0.8441260183515927,0.48191196027504807,0.49343930304991046,1.311769878843428,1.9006529289067853,-1.3676207144043113,1.5072880993869064,0.35777973356812437,0.03243644920038468,-0.944445938574073,-0.5084810264034204,-0.6532802030323603
-3.3513236203260157,-1.3118755102910755,3.1447699904061848,0.9728029928118344,2.1992268201234912,-0.27389950579794503,0.1529990178349567,2.106669026299752,1.3823648090063372,0.4278420238138299,-1.0011850789674202,0.1463596923340818,-1.4425716562209503,0.4476227078080311,-1.0338129906733964,1.0555835171612005,0.8058665130165579,0.8706566765590816,-0.6484587962628803,0.2114278018129964
3.549415567664715,-0.24924050263923253,4.205978387305827,0.6580001429177662,-1.6540637852831706,2.0261038482010036,1.3337160713804277,-0.6106560728216743,-0.27490717457082303,-1.054286046359042,0.23149025696560438,-0.45281270873659046,1.1078665925243525,0.35202530108811186,0.270063317960783,-0.5913425083378155,0.9676051279098531,-0.6966151083162753,-0.6245859308242999,-0.9885708851570835
-2.5693489256179003,0.9969540623586419,0.6709409599885199,-1.4934215064042342,0.24955259330909613,-2.4024434211678454,-0.6354209971846619,-0.3109468563396059,0.1256986990528212,-0.7755398255841026,0.2579486791729786,0.12777647723758584,0.7995430487254208,-0.11079103483609981,0.37124328507880955,0.2605790806803164,-0.6494915340296616,0.6100868512803415,-0.8729563186683788,-0.1423233451438952
3.253695427136157,-0.3338274780844547,-1.9331039597068724,1.4159311251423925,0.3820255760317265,-1.0713049046935363,0.43121764299213183,0.16090742025549518,0.6704404877554291,-1.7612426227306786,-0.06342607887556034,-0.9221224936738671,1.3041722186234572,0.3087748474502188,0.09789946645395825,-0.4807080652356511,-0.14708148519525965,-0.45931446165214806,0.14494570826700529,0.3664216046802703
-0.9009693429659169,5.084157218288135,2.060032066075663,0.920434549831202,-0.23488704096761595,-1.470733033849594,-1.497566580938791,1.0668249687072915,1.6530717872924061,-0.9135768887049687,-1.1258186273130613,2.2595459698747447,-0.02195659425324985,-1.0797325825350348,0.21628303300960552,-1.267022326667869,0.5145538466903803,1.1062571046483274,-0.9293972904798381,0.6245700100150228
-0.2261054863869973,-0.9472995694846127,-2.6470748806202518,-0.24877792910076865,-1.9013708767300939,-1.864628508315095,-0.11129147904309422,-0.39997187569075443,-1.1183280733594023,-0.6980290092345977,-0.19601014713257017,-0.5933486979618761,-0.11043784656651762,0.19454282221480038,-0.060812365176124906,0.8699235248410907,0.4570857107042629,-0.18346857149287363,0.09343463950487985,-0.27120745955444553
-1.9196599918703805,-1.1052862907639385,2.6783779710398425,-0.30164555901079315,2.559130809748749,1.040126433798864,-0.7175184372614578,1.3086752389707317,-0.5788117145154228,-0.7218230261157762,0.031174345629082036,-0.8069404781809899,1.1609144488799867,-0.07629452351012316,-0.5969031171166169,-0.13987472943184354,0.914597472347222,-1.40663171551654,0.7476452129218146,0.08450278366911776
-1.1013811043796828,-1.840253455637825,-0.517495756807748,0.15162869017907274,-0.4789762590878016,0.21216829989031263,-0.016308933568077506,2.523024933236939,3.9354995139984847,-0.12653775155470587,-1.0056350410867454,0.11626926653611137,-0.5109476368179952,-0.2264605136139719,-0.039422368674712986,-0.6010403386237521,-0.3734654402364007,0.6829325546003825,-0.2521023522311752,0.1557045668569883
-1.4628927391502964,-2.1122940151483958,-0.18791041142669535,-0.7254062722629675,1.2319940204600637,0.48124443572629916,1.7739298113292177,-0.07682375146083119,-0.041373636935926134,-1.0711887547477454,0.4614010668531601,-0.41904220526898683,0.43955782101329177,0.6137719986960546,-0.03577458463528785,-0.8214595349258141,-0.277070797237245,-0.07200239177867819,0.3679128745620288,0.2206761549117216
-2.857582994550416,4.229637280060691,1.3339613693318604,0.07002142415877045,-0.9347804368088548,-1.6316221630557226,-0.8360600460290275,-1.1679441631582446,-0.4982786098350846,-0.24032493099261829,-1.7717231872190995,0.9725192305520118,0.5986918783112717,-0.7903309766565397,0.7303862682687383,-0.6146214689067235,0.04735024111078053,0.3771483798857693,1.183241997304921,0.8917121502745332
3.9103663173716785,-1.8569545117031008,0.058695051300259406,0.3484206473692555,-0.30084879625083544,-0.5932501445814494,0.22299627268342267,-0.938350819125157,0.33139208651646257,-1.0766320738143202,0.9414296176685109,0.07741036811819074,-0.2210908116697833,0.29361390785234254,-0.6022451636630143,-0.47958557378774946,0.09298570948533012,-0.5130747358731503,0.5003051299120939,-0.030884267158760772
-1.9404751849039625,-2.3530381524278545,-0.6276447934959323,-0.7824106388489779,-2.9290922409057,0.01074211647728633,-0.8827639162102846,1.575380395852899,0.062291086622845236,0.06872586676185315,1.5954919794470146,0.8032820334458552,0.2950341774660333,-0.12935264796295234,0.3037449470925843,-1.3137789784351799,0.16287906997804993,-0.4726167366830118,0.34135645775395634,-0.440147243402342
-0.4828720015423424,0.9009058372483658,-0.9578560184825834,1.1643417129497722,0.9670757671499934,-0.5087697782869058,-1.4844598312641921,-1.127156209583128,-0.1034137965141863,0.010722517611436602,0.6744204248352911,-0.19275060624698534,1.2107221925927747,-0.30685410331991947,0.13962571970220342,-0.5647260785095906,-0.03604759684647844,-0.9772163304645657,0.03733946111904024,0.3064752598253363
1.7780017683283882,2.3942969206862204,2.8860298806912335,0.31957208151241145,-3.4069996933226774,-0.9566395115322035,2.006046959622901,-0.4523474791829765,-0.11705260076568638,0.23773764558054267,0.9355135075437315,-1.4130089342166277,-0.22277636503478096,-0.62191600191735,-0.9419125270265953,0.4710816652204453,-0.5191746965457021,0.5848120431524736,-0.26260530641336244,-0.060900352457004266
-1.4876882741415258,-1.8234366965475253,1.2955471604149584,-1.0537157198409302,2.8667449856450493,-0.1698191997089907,-1.625837630200388,-0.7284651220786892,-0.21731995727360862,0.9257666053189688,0.8609382450084676,1.1057755648955665,-1.1092534677543409,-0.4535878647745516,-0.997880790179856,-0.2594321216170132,0.2744766401938099,-0.7590609033748202,0.8146792047436462,0.010329910544187755
1.8086407185648505,7.014826154679032,1.43135403015239,-0.3614064759874107,-1.3730493738008014,-0.5507272899680226,-0.9796389166064985,-0.5695589269326323,-0.35399482907258034,-1.527875210053299,0.23886282131544706,-0.1736623119679154,0.9217123498099867,-0.09344924302981564,0.9083469489626701,-0.2742885782384779,0.29996091679603903,0.2372315083956467,1.3718108355095373,-0.6544328965201873
-1.05959280491197,4.231753615256216,2.066138225982223,-3.2251867601962894,-1.5193962222902422,-0.54520457265672,0.017336348975483962,-0.8665040668161427,-0.0390730272771429,-1.1154048916046921,-1.4403157450661797,1.2409337634878763,0.039750785720052015,-0.1348468588888819,-0.23294983163587857,-0.8031921934212229,-0.7038787388311131,-1.0329558697726353,-1.6287087045469517,0.026178126227053226
-2.345848027904748,-2.4176284315790615,2.757391356896372,-1.8947097177055117,2.3963450549215857,-0.23975365311705416,0.31290117617908303,0.716316024725854,-0.5160856364062733,-0.4515083550182382,0.6720285684350024,0.09311026778750926,-0.21998441598672747,0.6345560367327533,-0.0199816091744168,0.2219477880648645,0.1251428725251883,0.02674945909183058,-0.32177433298301317,-0.1288464877711064
-3.184026540671269,1.3162518868783841,2.6326076471868602,0.378760655824089,0.9838335529530975,-2.15332295240368,-1.6551698051466566,0.9319634915722231,1.2922849018369444,0.05772257253772167,-0.7521777695605824,1.6728388017008824,-0.9847510798717105,-0.6879814681413857,0.2411826956104763,-0.8705367897078119,0.7951244729497889,1.6772380248062801,0.11016835564133963,0.8976293818302751
-1.946408811871331,0.7058166586434254,0.43534508503975405,2.827282825900875,0.7639017800059423,0.9983665263166661,0.6677494653241727,0.39362253428329297,0.3413640363413652,-0.15252936024290545,-0.8126660260792382,-0.14397378698253568,0.5034870452577884,-0.4991166980171897,-1.1108335633558648,0.5103219660829167,0.8647274753675337,-0.686577153166835,0.5524424669232354,-0.027364909526927366
